INSTRUMENT,TIMEFRAME,POSSIBLE_BUY_TRADES,POSSIBLE_SELL_TRADES,TOTAL_BUY_TRADES,TOTAL_SELL_TRADES,PROFITABLE_BUY_TRADES,PROFITABLE_SELL_TRADES,TOTAL_PROFIT,AVG_PROFIT,PERC_PROFITABLE,PERC_TRADES_TAKEN,SHARPE_RATIO,DRAWDOWN,MAX_DRAWDOWN,CCI,CCII,ADX_SIMPLE,ADX_LOOKBACK,RSI_RANGE,CLOSE_ON_CONFLICT,TRAILING_STOP,1ATR_STOP,FIB_TP
USDCAD,1440,1,14,0,8,0,2,-954.2332999999994,-119.28,0.25,0.53,-1.449904335856777,15.66809072807342,16.861844072804125,False,True,True,True,True,False,False,False,1.0
USDCAD,1440,1,14,0,8,0,2,-954.2332999999994,-119.28,0.25,0.53,-1.449904335856777,15.66809072807342,16.861844072804125,False,True,True,False,True,False,False,False,1.0
USDCAD,1440,1,14,0,8,0,2,-954.2332999999994,-119.28,0.25,0.53,-1.449904335856777,15.66809072807342,16.861844072804125,False,True,True,False,True,True,False,False,1.0
EURUSD,1440,14,6,9,4,2,2,-962.8200999999929,-74.06,0.31,0.65,-1.1426017044220464,10.084649980300398,10.084649980300398,True,True,True,False,True,True,False,False,1.0
EURUSD,1440,14,6,9,4,2,2,-962.8200999999929,-74.06,0.31,0.65,-1.1426017044220464,10.084649980300398,10.084649980300398,True,True,True,False,True,False,False,False,1.0
EURUSD,1440,14,6,9,4,2,2,-962.8200999999929,-74.06,0.31,0.65,-1.1426017044220464,10.084649980300398,10.084649980300398,True,True,True,True,True,True,False,False,1.0
EURUSD,1440,14,6,9,4,2,2,-962.8200999999929,-74.06,0.31,0.65,-1.1426017044220464,10.084649980300398,10.084649980300398,True,True,True,True,True,False,False,False,1.0
EURUSD,1440,14,6,9,4,2,2,-962.8200999999929,-74.06,0.31,0.65,-1.1426017044220464,10.084649980300398,10.084649980300398,True,True,False,True,True,True,False,False,1.0
EURUSD,1440,14,6,9,4,2,2,-962.8200999999929,-74.06,0.31,0.65,-1.1426017044220464,10.084649980300398,10.084649980300398,True,True,False,True,True,False,False,False,1.0
EURUSD,1440,14,6,9,4,2,2,-962.8200999999929,-74.06,0.31,0.65,-1.1426017044220464,10.084649980300398,10.084649980300398,True,True,False,False,True,True,False,False,1.0
EURUSD,1440,14,6,9,4,2,2,-962.8200999999929,-74.06,0.31,0.65,-1.1426017044220464,10.084649980300398,10.084649980300398,True,True,False,False,True,False,False,False,1.0
EURUSD,1440,14,8,9,6,2,2,-997.4907999999983,-66.5,0.27,0.68,-1.626463782798414,9.974907999999887,9.974907999999887,False,False,False,False,True,False,True,False,1.0
EURUSD,1440,14,8,9,6,2,2,-997.4907999999983,-66.5,0.27,0.68,-1.626463782798414,9.974907999999887,9.974907999999887,False,False,False,True,True,False,True,False,1.0
EURUSD,1440,14,8,9,6,2,2,-997.4907999999983,-66.5,0.27,0.68,-1.626463782798414,9.974907999999887,9.974907999999887,False,False,True,True,True,True,True,False,1.0
EURUSD,1440,14,8,9,6,2,2,-997.4907999999983,-66.5,0.27,0.68,-1.626463782798414,9.974907999999887,9.974907999999887,False,False,True,False,True,False,True,False,1.0
EURUSD,1440,14,8,9,6,2,2,-997.4907999999983,-66.5,0.27,0.68,-1.626463782798414,9.974907999999887,9.974907999999887,False,False,True,False,True,True,True,False,1.0
EURUSD,1440,14,8,9,6,2,2,-997.4907999999983,-66.5,0.27,0.68,-1.626463782798414,9.974907999999887,9.974907999999887,False,False,True,True,True,False,True,False,1.0
EURUSD,1440,14,8,9,6,2,2,-997.4907999999983,-66.5,0.27,0.68,-1.626463782798414,9.974907999999887,9.974907999999887,False,False,False,True,True,True,True,False,1.0
EURUSD,1440,14,8,9,6,2,2,-997.4907999999983,-66.5,0.27,0.68,-1.626463782798414,9.974907999999887,9.974907999999887,False,False,False,False,True,True,True,False,1.0
EURUSD,1440,14,6,13,6,3,2,-998.0327999999879,-52.53,0.26,0.95,-2.223794988964154,12.137621759184368,12.137621759184368,True,True,False,False,False,True,True,False,1.0
EURUSD,1440,14,6,13,6,3,2,-998.0327999999879,-52.53,0.26,0.95,-2.223794988964154,12.137621759184368,12.137621759184368,True,True,False,False,False,False,True,False,1.0
EURUSD,1440,7,4,6,4,1,2,-1057.7906000000007,-105.78,0.3,0.91,-2.485298667229748,12.40703628320826,12.40703628320826,False,True,True,True,False,True,False,True,1.0
EURUSD,1440,7,4,6,4,1,2,-1057.7906000000007,-105.78,0.3,0.91,-2.485298667229748,12.40703628320826,12.40703628320826,False,True,True,True,False,False,False,True,1.0
EURUSD,1440,7,4,6,4,1,2,-1057.7906000000007,-105.78,0.3,0.91,-2.485298667229748,12.40703628320826,12.40703628320826,False,True,True,False,False,True,False,True,1.0
EURUSD,1440,7,4,6,4,1,2,-1057.7906000000007,-105.78,0.3,0.91,-2.485298667229748,12.40703628320826,12.40703628320826,False,True,True,False,False,False,False,True,1.0
EURUSD,1440,7,4,6,4,1,2,-1057.7906000000007,-105.78,0.3,0.91,-2.485298667229748,12.40703628320826,12.40703628320826,False,True,False,True,False,True,False,True,1.0
EURUSD,1440,7,4,6,4,1,2,-1057.7906000000007,-105.78,0.3,0.91,-2.485298667229748,12.40703628320826,12.40703628320826,False,True,False,True,False,False,False,True,1.0
EURUSD,1440,14,8,10,8,4,3,-1066.5487999999975,-59.25,0.39,0.82,-1.511331942384007,12.492826792075487,12.492826792075487,False,False,True,False,False,True,False,True,1.0
EURUSD,1440,14,8,10,8,4,3,-1066.5487999999975,-59.25,0.39,0.82,-1.511331942384007,12.492826792075487,12.492826792075487,False,False,True,True,False,True,False,True,1.0
EURUSD,1440,14,8,10,8,4,3,-1066.5487999999975,-59.25,0.39,0.82,-1.511331942384007,12.492826792075487,12.492826792075487,False,False,True,True,False,False,False,True,1.0
EURUSD,1440,14,8,10,8,4,3,-1066.5487999999975,-59.25,0.39,0.82,-1.511331942384007,12.492826792075487,12.492826792075487,False,False,False,True,False,False,False,True,1.0
EURUSD,1440,14,8,10,8,4,3,-1066.5487999999975,-59.25,0.39,0.82,-1.511331942384007,12.492826792075487,12.492826792075487,False,False,True,False,False,False,False,True,1.0
EURUSD,1440,14,8,10,8,4,3,-1066.5487999999975,-59.25,0.39,0.82,-1.511331942384007,12.492826792075487,12.492826792075487,False,False,False,True,False,True,False,True,1.0
USDCAD,1440,1,17,0,9,0,3,-1071.3593999999985,-119.04,0.33,0.5,-1.464082439173074,12.715594512159948,13.366731691229479,True,True,True,False,True,False,False,True,1.0
USDCAD,1440,1,17,0,9,0,3,-1071.3593999999985,-119.04,0.33,0.5,-1.464082439173074,12.715594512159948,13.366731691229479,True,True,True,True,True,True,False,True,1.0
USDCAD,1440,1,17,0,9,0,3,-1071.3593999999985,-119.04,0.33,0.5,-1.464082439173074,12.715594512159948,13.366731691229479,True,True,True,False,True,True,False,True,1.0
USDCAD,1440,1,17,0,9,0,3,-1071.3593999999985,-119.04,0.33,0.5,-1.464082439173074,12.715594512159948,13.366731691229479,True,True,False,True,True,True,False,True,1.0
USDCAD,1440,1,17,0,9,0,3,-1071.3593999999985,-119.04,0.33,0.5,-1.464082439173074,12.715594512159948,13.366731691229479,True,True,True,True,True,False,False,True,1.0
USDCAD,1440,1,17,0,9,0,3,-1071.3593999999985,-119.04,0.33,0.5,-1.464082439173074,12.715594512159948,13.366731691229479,True,True,False,True,True,False,False,True,1.0
USDCAD,1440,1,17,0,9,0,3,-1071.3593999999985,-119.04,0.33,0.5,-1.464082439173074,12.715594512159948,13.366731691229479,True,True,False,False,True,False,False,True,1.0
USDCAD,1440,1,17,0,9,0,3,-1071.3593999999985,-119.04,0.33,0.5,-1.464082439173074,12.715594512159948,13.366731691229479,True,True,False,False,True,True,False,True,1.0
EURUSD,1440,14,8,8,6,3,2,-1078.3867000000014,-77.03,0.36,0.64,-1.5865589215230624,11.539896581472691,11.539896581472691,False,False,True,True,True,True,False,True,1.0
EURUSD,1440,14,8,8,6,3,2,-1078.3867000000014,-77.03,0.36,0.64,-1.5865589215230624,11.539896581472691,11.539896581472691,False,False,True,False,True,True,False,True,1.0
EURUSD,1440,14,8,8,6,3,2,-1078.3867000000014,-77.03,0.36,0.64,-1.5865589215230624,11.539896581472691,11.539896581472691,False,False,False,True,True,True,False,True,1.0
EURUSD,1440,14,8,8,6,3,2,-1078.3867000000014,-77.03,0.36,0.64,-1.5865589215230624,11.539896581472691,11.539896581472691,False,False,False,False,True,False,False,True,1.0
EURUSD,1440,14,8,8,6,3,2,-1078.3867000000014,-77.03,0.36,0.64,-1.5865589215230624,11.539896581472691,11.539896581472691,False,False,False,False,True,True,False,True,1.0
EURUSD,1440,14,8,8,6,3,2,-1078.3867000000014,-77.03,0.36,0.64,-1.5865589215230624,11.539896581472691,11.539896581472691,False,False,True,True,True,False,False,True,1.0
EURUSD,1440,14,8,8,6,3,2,-1078.3867000000014,-77.03,0.36,0.64,-1.5865589215230624,11.539896581472691,11.539896581472691,False,False,False,True,True,False,False,True,1.0
EURUSD,1440,14,8,8,6,3,2,-1078.3867000000014,-77.03,0.36,0.64,-1.5865589215230624,11.539896581472691,11.539896581472691,False,False,True,False,True,False,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1107.6216999999929,-123.07,0.22,0.82,-1.9179723517262528,11.525352355541662,11.525352355541662,False,True,False,False,True,True,False,False,1.0
EURUSD,1440,7,4,6,3,1,1,-1107.6216999999929,-123.07,0.22,0.82,-1.9179723517262528,11.525352355541662,11.525352355541662,False,True,False,True,True,True,False,False,1.0
EURUSD,1440,7,4,6,3,1,1,-1107.6216999999929,-123.07,0.22,0.82,-1.9179723517262528,11.525352355541662,11.525352355541662,False,True,True,False,True,True,False,False,1.0
EURUSD,1440,7,4,6,3,1,1,-1107.6216999999929,-123.07,0.22,0.82,-1.9179723517262528,11.525352355541662,11.525352355541662,False,True,False,True,True,False,False,False,1.0
EURUSD,1440,7,4,6,3,1,1,-1107.6216999999929,-123.07,0.22,0.82,-1.9179723517262528,11.525352355541662,11.525352355541662,False,True,False,False,True,False,False,False,1.0
EURUSD,1440,7,4,6,3,1,1,-1107.6216999999929,-123.07,0.22,0.82,-1.9179723517262528,11.525352355541662,11.525352355541662,False,True,True,False,True,False,False,False,1.0
EURUSD,1440,7,4,6,3,1,1,-1107.6216999999929,-123.07,0.22,0.82,-1.9179723517262528,11.525352355541662,11.525352355541662,False,True,True,True,True,False,False,False,1.0
EURUSD,1440,7,4,6,3,1,1,-1107.6216999999929,-123.07,0.22,0.82,-1.9179723517262528,11.525352355541662,11.525352355541662,False,True,True,True,True,True,False,False,1.0
USDCAD,1440,0,14,0,9,0,3,-1126.0675999999974,-125.12,0.33,0.64,-1.4720150832752465,15.754030807297601,16.46900105411739,True,False,False,True,False,True,False,True,1.0
USDCAD,1440,0,14,0,9,0,3,-1126.0675999999974,-125.12,0.33,0.64,-1.4720150832752465,15.754030807297601,16.46900105411739,True,False,True,True,False,False,False,True,1.0
USDCAD,1440,0,14,0,9,0,3,-1126.0675999999974,-125.12,0.33,0.64,-1.4720150832752465,15.754030807297601,16.46900105411739,True,False,True,True,False,True,False,True,1.0
USDCAD,1440,0,14,0,9,0,3,-1126.0675999999974,-125.12,0.33,0.64,-1.4720150832752465,15.754030807297601,16.46900105411739,True,False,True,False,False,True,False,True,1.0
USDCAD,1440,0,14,0,9,0,3,-1126.0675999999974,-125.12,0.33,0.64,-1.4720150832752465,15.754030807297601,16.46900105411739,True,False,True,False,False,False,False,True,1.0
USDCAD,1440,0,14,0,9,0,3,-1126.0675999999974,-125.12,0.33,0.64,-1.4720150832752465,15.754030807297601,16.46900105411739,True,False,False,True,False,False,False,True,1.0
USDCAD,1440,1,14,2,11,0,3,-1127.238699999988,-86.71,0.23,0.87,-1.0328512884591727,11.478485445830371,12.713607796918994,False,True,False,True,False,False,True,False,1.0
USDCAD,1440,1,14,2,11,0,3,-1127.238699999988,-86.71,0.23,0.87,-1.0328512884591727,11.478485445830371,12.713607796918994,False,True,True,False,False,False,True,False,1.0
USDCAD,1440,1,14,2,11,0,3,-1127.238699999988,-86.71,0.23,0.87,-1.0328512884591727,11.478485445830371,12.713607796918994,False,True,True,True,False,True,True,False,1.0
USDCAD,1440,1,14,2,11,0,3,-1127.238699999988,-86.71,0.23,0.87,-1.0328512884591727,11.478485445830371,12.713607796918994,False,True,False,True,False,True,True,False,1.0
USDCAD,1440,1,14,2,11,0,3,-1127.238699999988,-86.71,0.23,0.87,-1.0328512884591727,11.478485445830371,12.713607796918994,False,True,True,True,False,False,True,False,1.0
USDCAD,1440,1,14,2,11,0,3,-1127.238699999988,-86.71,0.23,0.87,-1.0328512884591727,11.478485445830371,12.713607796918994,False,True,True,False,False,True,True,False,1.0
USDCAD,1440,0,14,0,10,0,3,-1128.7839999999997,-112.88,0.3,0.71,-0.9883200336360701,22.690445719905338,23.620068949624155,True,False,True,True,False,False,False,False,1.0
USDCAD,1440,0,14,0,10,0,3,-1128.7839999999997,-112.88,0.3,0.71,-0.9883200336360701,22.690445719905338,23.620068949624155,True,False,True,True,False,True,False,False,1.0
USDCAD,1440,0,14,0,10,0,3,-1128.7839999999997,-112.88,0.3,0.71,-0.9883200336360701,22.690445719905338,23.620068949624155,True,False,True,False,False,True,False,False,1.0
USDCAD,1440,0,14,0,10,0,3,-1128.7839999999997,-112.88,0.3,0.71,-0.9883200336360701,22.690445719905338,23.620068949624155,True,False,True,False,False,False,False,False,1.0
USDCAD,1440,0,14,0,10,0,3,-1128.7839999999997,-112.88,0.3,0.71,-0.9883200336360701,22.690445719905338,23.620068949624155,True,False,False,True,False,True,False,False,1.0
USDCAD,1440,0,14,0,10,0,3,-1128.7839999999997,-112.88,0.3,0.71,-0.9883200336360701,22.690445719905338,23.620068949624155,True,False,False,True,False,False,False,False,1.0
USDCAD,1440,1,17,1,7,0,2,-1130.932799999999,-141.37,0.25,0.44,-0.6931148430729445,13.297970826185741,13.297970826185741,True,True,True,False,False,False,False,True,1.0
USDCAD,1440,1,17,1,7,0,2,-1130.932799999999,-141.37,0.25,0.44,-0.6931148430729445,13.297970826185741,13.297970826185741,True,True,False,True,False,False,False,True,1.0
USDCAD,1440,1,17,1,7,0,2,-1130.932799999999,-141.37,0.25,0.44,-0.6931148430729445,13.297970826185741,13.297970826185741,True,True,True,True,False,False,False,True,1.0
EURUSD,1440,14,8,11,8,3,2,-1132.1474999999846,-59.59,0.26,0.86,-0.5805234076183609,11.321474999999829,12.824368999999878,False,False,True,True,False,True,False,False,1.0
EURUSD,1440,14,8,11,8,3,2,-1132.1474999999846,-59.59,0.26,0.86,-0.5805234076183609,11.321474999999829,12.824368999999878,False,False,False,True,False,False,False,False,1.0
EURUSD,1440,14,8,11,8,3,2,-1132.1474999999846,-59.59,0.26,0.86,-0.5805234076183609,11.321474999999829,12.824368999999878,False,False,False,True,False,True,False,False,1.0
EURUSD,1440,14,8,11,8,3,2,-1132.1474999999846,-59.59,0.26,0.86,-0.5805234076183609,11.321474999999829,12.824368999999878,False,False,True,True,False,False,False,False,1.0
EURUSD,1440,14,8,11,8,3,2,-1132.1474999999846,-59.59,0.26,0.86,-0.5805234076183609,11.321474999999829,12.824368999999878,False,False,True,False,False,True,False,False,1.0
EURUSD,1440,14,8,11,8,3,2,-1132.1474999999846,-59.59,0.26,0.86,-0.5805234076183609,11.321474999999829,12.824368999999878,False,False,True,False,False,False,False,False,1.0
USDCAD,1440,1,17,2,13,0,4,-1142.4124999999897,-76.16,0.27,0.83,-0.9551305713765429,12.064676672480738,13.291579482993043,True,True,True,True,False,False,True,False,1.0
USDCAD,1440,1,17,2,13,0,4,-1142.4124999999897,-76.16,0.27,0.83,-0.9551305713765429,12.064676672480738,13.291579482993043,True,True,True,False,False,True,True,False,1.0
USDCAD,1440,1,17,2,13,0,4,-1142.4124999999897,-76.16,0.27,0.83,-0.9551305713765429,12.064676672480738,13.291579482993043,True,True,False,True,False,False,True,False,1.0
USDCAD,1440,1,17,2,13,0,4,-1142.4124999999897,-76.16,0.27,0.83,-0.9551305713765429,12.064676672480738,13.291579482993043,True,True,False,True,False,True,True,False,1.0
USDCAD,1440,1,17,2,13,0,4,-1142.4124999999897,-76.16,0.27,0.83,-0.9551305713765429,12.064676672480738,13.291579482993043,True,True,True,True,False,True,True,False,1.0
USDCAD,1440,1,17,2,13,0,4,-1142.4124999999897,-76.16,0.27,0.83,-0.9551305713765429,12.064676672480738,13.291579482993043,True,True,True,False,False,False,True,False,1.0
USDCAD,1440,1,14,0,8,0,2,-1152.434599999997,-144.05,0.25,0.53,-1.542103063504204,12.710223011078476,13.361702325818484,False,True,False,False,True,True,False,True,1.0
USDCAD,1440,1,14,0,8,0,2,-1152.434599999997,-144.05,0.25,0.53,-1.542103063504204,12.710223011078476,13.361702325818484,False,True,False,False,True,False,False,True,1.0
USDCAD,1440,1,14,0,8,0,2,-1152.434599999997,-144.05,0.25,0.53,-1.542103063504204,12.710223011078476,13.361702325818484,False,True,False,True,True,False,False,True,1.0
USDCAD,1440,1,14,0,8,0,2,-1152.434599999997,-144.05,0.25,0.53,-1.542103063504204,12.710223011078476,13.361702325818484,False,True,True,True,True,True,False,True,1.0
USDCAD,1440,1,14,0,8,0,2,-1152.434599999997,-144.05,0.25,0.53,-1.542103063504204,12.710223011078476,13.361702325818484,False,True,False,True,True,True,False,True,1.0
USDCAD,1440,1,14,0,8,0,2,-1152.434599999997,-144.05,0.25,0.53,-1.542103063504204,12.710223011078476,13.361702325818484,False,True,True,False,True,True,False,True,1.0
USDCAD,1440,1,14,0,8,0,2,-1152.434599999997,-144.05,0.25,0.53,-1.542103063504204,12.710223011078476,13.361702325818484,False,True,True,True,True,False,False,True,1.0
USDCAD,1440,1,14,0,8,0,2,-1152.434599999997,-144.05,0.25,0.53,-1.542103063504204,12.710223011078476,13.361702325818484,False,True,True,False,True,False,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1166.7509999999993,-129.64,0.22,0.82,-2.138453985606405,12.416051471138786,12.416051471138786,False,True,True,False,True,False,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1166.7509999999993,-129.64,0.22,0.82,-2.138453985606405,12.416051471138786,12.416051471138786,False,True,True,False,True,True,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1166.7509999999993,-129.64,0.22,0.82,-2.138453985606405,12.416051471138786,12.416051471138786,False,True,False,True,True,False,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1166.7509999999993,-129.64,0.22,0.82,-2.138453985606405,12.416051471138786,12.416051471138786,False,True,True,True,True,True,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1166.7509999999993,-129.64,0.22,0.82,-2.138453985606405,12.416051471138786,12.416051471138786,False,True,False,False,True,True,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1166.7509999999993,-129.64,0.22,0.82,-2.138453985606405,12.416051471138786,12.416051471138786,False,True,False,False,True,False,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1166.7509999999993,-129.64,0.22,0.82,-2.138453985606405,12.416051471138786,12.416051471138786,False,True,True,True,True,False,False,True,1.0
EURUSD,1440,7,4,6,3,1,1,-1166.7509999999993,-129.64,0.22,0.82,-2.138453985606405,12.416051471138786,12.416051471138786,False,True,False,True,True,True,False,True,1.0
USDCAD,1440,1,17,3,13,0,2,-1169.4786000000045,-73.09,0.12,0.89,-0.7507176097604359,11.69478600000004,11.970386000000035,True,True,True,True,False,True,True,True,1.0
USDCAD,1440,1,17,3,13,0,2,-1169.4786000000045,-73.09,0.12,0.89,-0.7507176097604359,11.69478600000004,11.970386000000035,True,True,False,True,False,False,True,True,1.0
USDCAD,1440,1,17,3,13,0,2,-1169.4786000000045,-73.09,0.12,0.89,-0.7507176097604359,11.69478600000004,11.970386000000035,True,True,False,True,False,True,True,True,1.0
USDCAD,1440,1,17,3,13,0,2,-1169.4786000000045,-73.09,0.12,0.89,-0.7507176097604359,11.69478600000004,11.970386000000035,True,True,True,True,False,False,True,True,1.0
USDCAD,1440,1,17,3,13,0,2,-1169.4786000000045,-73.09,0.12,0.89,-0.7507176097604359,11.69478600000004,11.970386000000035,True,True,True,False,False,True,True,True,1.0
USDCAD,1440,1,17,3,13,0,2,-1169.4786000000045,-73.09,0.12,0.89,-0.7507176097604359,11.69478600000004,11.970386000000035,True,True,True,False,False,False,True,True,1.0
USDCAD,1440,1,14,2,11,0,1,-1186.496999999998,-91.27,0.08,0.87,-0.750490035104576,11.864969999999975,12.139669999999986,False,True,True,False,False,True,True,True,1.0
USDCAD,1440,1,14,2,11,0,1,-1186.496999999998,-91.27,0.08,0.87,-0.750490035104576,11.864969999999975,12.139669999999986,False,True,False,True,False,False,True,True,1.0
USDCAD,1440,1,14,2,11,0,1,-1186.496999999998,-91.27,0.08,0.87,-0.750490035104576,11.864969999999975,12.139669999999986,False,True,False,True,False,True,True,True,1.0
USDCAD,1440,1,14,2,11,0,1,-1186.496999999998,-91.27,0.08,0.87,-0.750490035104576,11.864969999999975,12.139669999999986,False,True,True,True,False,False,True,True,1.0
USDCAD,1440,1,14,2,11,0,1,-1186.496999999998,-91.27,0.08,0.87,-0.750490035104576,11.864969999999975,12.139669999999986,False,True,True,False,False,False,True,True,1.0
USDCAD,1440,1,14,2,11,0,1,-1186.496999999998,-91.27,0.08,0.87,-0.750490035104576,11.864969999999975,12.139669999999986,False,True,True,True,False,True,True,True,1.0
